seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,19,61,10,50,4,0,46,-51.2777,-44.9929,8,42.6771,8,42.6771,1,1,4,114.362,22.5273
42,19,61,10,50,4,0,47,35.5378,118.228,7,55.388,7,55.388,1,1,4,114.362,33.9713
42,19,61,10,50,4,0,48,-65.2112,74.3128,8,22.7044,8,22.7044,1,1,4,114.364,22.5293
42,19,61,10,50,4,0,49,14.7689,-34.8009,5,22.2159,5,22.2159,1,1,4,114.365,58.8964
42,20,62,10,50,4,0,0,-12.6248,-70.7278,4,30.5559,4,30.5559,1,1,3,110.74,67.7898
42,20,62,10,50,4,0,1,-88.8513,159.039,9,130.139,9,130.139,1,1,4,110.773,11.1725
42,20,62,10,50,4,0,2,30.0234,-130.895,5,49.3896,5,49.3896,1,1,3,110.742,57.5604
42,20,62,10,50,4,0,3,-13.6403,-165.304,5,26.5477,5,26.5477,1,1,3,110.743,57.5612
42,20,62,10,50,4,0,4,25.3602,-50.3139,8,14.3846,8,14.3846,1,1,4,110.774,22.9135
42,20,62,10,50,4,0,5,17.639,-57.4414,8,20.2798,8,20.2798,1,1,5,110.793,22.9329
42,20,62,10,50,4,0,6,81.1313,-56.9115,6,42.3523,6,42.3523,1,1,3,110.745,46.7776
42,20,62,10,50,4,0,7,-60.5849,-58.9581,4,56.1302,4,56.1302,1,1,3,110.746,67.7954
42,20,62,10,50,4,0,8,1.60762,-173.315,5,9.35066,5,9.35066,1,1,3,110.747,57.5655
42,20,62,10,50,4,0,9,-72.2597,151.549,1,121.095,1,121.095,1,1,2,110.697,99.745
42,20,62,10,50,4,0,10,-47.6956,54.226,9,64.3699,9,64.3699,1,1,3,110.748,11.1471
42,20,62,10,50,4,0,11,76.5001,-152.223,8,63.7405,8,63.7405,1,1,5,110.795,22.9343
42,20,62,10,50,4,0,12,-32.5743,-48.7168,7,36.2734,7,36.2734,1,1,4,110.782,34.4235
42,20,62,10,50,4,0,13,5.16736,-169.364,5,10.0345,5,10.0345,1,1,3,110.752,57.57
42,20,62,10,50,4,0,14,36.3384,164.47,1,37.6248,1,37.6248,1,1,2,110.702,99.7501
42,20,62,10,50,4,0,15,1.05308,-132.573,2,25.0186,2,25.0186,1,1,2,110.703,89.0666
42,20,62,10,50,4,0,16,-43.129,4.4035,9,32.2826,9,32.2826,1,1,3,110.753,11.1518
42,20,62,10,50,4,0,17,-76.767,153.789,1,125.923,1,125.923,1,1,2,110.704,99.7528
42,20,62,10,50,4,0,18,26.7545,-0.814545,0,29.9563,0,29.9563,1,1,1,110.648,110.605
42,20,62,10,50,4,0,19,84.2426,-75.7706,6,46.0375,6,46.0375,1,1,3,110.753,46.786
42,20,62,10,50,4,0,20,64.4358,23.7632,6,16.9706,6,16.9706,1,1,2,110.706,46.7384
42,20,62,10,50,4,0,21,23.394,111.134,1,20.9524,1,20.9524,1,1,2,110.707,99.7555
42,20,62,10,50,4,0,22,73.4258,105.618,3,10.3317,3,10.3317,1,1,3,110.754,78.8176
42,20,62,10,50,4,0,23,-63.912,-29.9331,9,53.6664,9,53.6664,1,1,5,110.796,11.1949
42,20,62,10,50,4,0,24,56.1517,-92.3433,8,29.3658,8,29.3658,1,1,4,110.783,22.9227
42,20,62,10,50,4,0,25,-29.1923,-163.088,2,40.1257,2,40.1257,1,1,2,110.711,89.0751
42,20,62,10,50,4,0,26,70.9413,-85.3843,8,36.5378,8,36.5378,1,1,4,110.784,22.9235
42,20,62,10,50,4,0,27,-67.6554,-103.266,2,48.5316,2,48.5316,1,1,2,110.713,89.0767
42,20,62,10,50,4,0,28,22.9494,55.0238,0,23.4609,0,23.4609,1,1,1,110.659,110.616
42,20,62,10,50,4,0,29,-46.3148,-61.4244,4,46.2758,4,46.2758,1,1,3,110.758,67.8077
42,20,62,10,50,4,0,30,19.7468,89.4765,1,33.1955,1,33.1955,1,1,2,110.714,99.7627
42,20,62,10,50,4,0,31,-6.99863,133.236,1,53.3868,1,53.3868,1,1,2,110.715,99.7637
42,20,62,10,50,4,0,32,-43.06,12.4688,9,35.376,9,35.376,1,1,3,110.759,11.1587
42,20,62,10,50,4,0,33,53.5122,147.389,1,22.6702,1,22.6702,1,1,2,110.717,99.7655
42,20,62,10,50,4,0,34,-84.1729,95.5097,9,99.0853,9,99.0853,1,1,4,110.785,11.1842
42,20,62,10,50,4,0,35,-54.1908,140.526,1,101.027,1,101.027,1,1,2,110.719,99.767
42,20,62,10,50,4,0,36,-30.3636,118.406,1,74.2991,1,74.2991,1,1,2,110.72,99.768
42,20,62,10,50,4,0,37,35.83,-93.8755,8,28.2937,8,28.2937,1,1,4,110.786,22.9252
42,20,62,10,50,4,0,38,22.0122,123.836,1,22.7945,1,22.7945,1,1,2,110.722,99.7702
42,20,62,10,50,4,0,39,28.0957,-23.6722,8,30.8947,8,30.8947,1,1,3,110.762,22.9013
42,20,62,10,50,4,0,40,-74.2537,177.807,1,132.245,1,132.245,1,1,2,110.724,99.772
42,20,62,10,50,4,0,41,-3.38007,173.375,1,71.4538,1,71.4538,1,1,2,110.724,99.7729
42,20,62,10,50,4,0,42,-43.7887,37.929,9,51.2203,9,51.2203,1,1,3,110.763,11.1619
42,20,62,10,50,4,0,43,-54.9453,138.321,1,101.258,1,101.258,1,1,2,110.726,99.7744
42,20,62,10,50,4,0,44,-43.5236,-22.5203,7,32.9758,7,32.9758,1,1,4,110.786,34.428
42,20,62,10,50,4,0,45,-51.5515,132.446,1,96.8115,1,96.8115,1,1,2,110.727,99.7758
42,20,62,10,50,4,0,46,-56.5219,62.8997,9,73.1196,9,73.1196,1,1,3,110.764,11.1637
42,20,62,10,50,4,0,47,42.8411,-19.1638,8,30.4566,8,30.4566,1,1,2,110.73,22.869
42,20,62,10,50,4,0,48,-52.3157,12.7066,9,43.2545,9,43.2545,1,1,3,110.766,11.165
42,20,62,10,50,4,0,49,-25.8874,-92.9771,4,13.1675,4,13.1675,1,1,3,110.767,67.8165
42,21,63,10,50,4,0,0,-0.403336,37.0936,1,16.3765,1,16.3765,1,1,2,118.783,103.833
42,21,63,10,50,4,0,1,37.5001,110.865,7,44.055,7,44.055,1,1,4,118.861,31.7703
42,21,63,10,50,4,0,2,-19.7159,41.243,1,29.4344,1,29.4344,1,1,2,118.785,103.836
42,21,63,10,50,4,0,3,23.1424,-97.5772,0,78.9263,0,78.9263,1,1,1,118.73,118.705
42,21,63,10,50,4,0,4,41.7299,60.543,3,30.7561,3,30.7561,1,1,3,118.824,82.2076
42,21,63,10,50,4,0,5,-53.1146,-75.9254,9,62.8519,9,62.8519,1,1,4,118.861,10.9257
42,21,63,10,50,4,0,6,30.8251,89.7927,5,35.251,5,35.251,1,1,3,118.825,56.7804
42,21,63,10,50,4,0,7,77.6243,176.504,7,6.52178,7,6.52178,1,1,4,118.862,31.7718
42,21,63,10,50,4,0,8,24.2768,52.6105,5,14.4645,5,14.4645,1,1,3,118.826,56.782
42,21,63,10,50,4,0,9,8.48747,125.87,2,42.9523,2,42.9523,1,1,3,118.827,93.3205
42,21,63,10,50,4,0,10,-9.80113,-141.052,0,42.8514,0,42.8514,1,1,1,118.738,118.713
42,21,63,10,50,4,0,11,2.23553,67.2218,5,12.2441,5,12.2441,1,1,3,118.828,56.7835
42,21,63,10,50,4,0,12,59.0105,-21.5524,8,26.7488,3,34.3233,1.28317,0,3,118.829,82.2127
42,21,63,10,50,4,0,13,17.0939,78.9739,5,20.6867,5,20.6867,1,1,3,118.829,56.7849
42,21,63,10,50,4,0,14,-83.2324,76.5343,9,15.8166,9,15.8166,1,1,5,118.888,10.9527
42,21,63,10,50,4,0,15,-25.7705,12.7286,9,49.7516,9,49.7516,1,1,3,118.831,10.895
42,21,63,10,50,4,0,16,-33.1861,-156.541,0,48.6995,0,48.6995,1,1,1,118.745,118.719
42,21,63,10,50,4,0,17,-28.2031,74.1961,6,18.7887,6,18.7887,1,1,4,118.864,46.4225
42,21,63,10,50,4,0,18,32.3511,169.879,7,46.5622,7,46.5622,1,1,4,118.864,31.7739
42,21,63,10,50,4,0,19,78.3095,-31.8379,8,19.6356,7,38.2694,1.94898,0,4,118.865,31.7746
42,21,63,10,50,4,0,20,25.2109,-129.61,0,49.2434,0,49.2434,1,1,1,118.749,118.724
42,21,63,10,50,4,0,21,36.1183,-67.928,3,70.2724,3,70.2724,1,1,2,118.796,82.1806
42,21,63,10,50,4,0,22,70.0912,47.4854,8,4.20023,7,29.0194,6.90901,0,4,118.866,31.7753
42,21,63,10,50,4,0,23,-35.7119,8.73587,9,41.4539,9,41.4539,1,1,4,118.867,10.9308
42,21,63,10,50,4,0,24,-39.952,125.551,2,12.9575,2,12.9575,1,1,3,118.835,93.3283
42,21,63,10,50,4,0,25,-22.6969,80.4936,6,23.9196,6,23.9196,1,1,4,118.867,46.4259
42,21,63,10,50,4,0,26,82.2495,139.077,7,5.4499,7,5.4499,1,1,4,118.868,31.7773
42,21,63,10,50,4,0,27,-16.1423,102.52,4,35.4707,4,35.4707,1,1,4,118.869,71.1252
42,21,63,10,50,4,0,28,-31.2376,-178.097,0,41.5523,0,41.5523,1,1,1,118.756,118.731
42,21,63,10,50,4,0,29,0.746964,-48.9399,3,75.5554,3,75.5554,1,1,3,118.842,82.2259
42,21,63,10,50,4,0,30,39.2188,129.953,7,38.8246,7,38.8246,1,1,5,118.889,31.7987
42,21,63,10,50,4,0,31,71.8943,-167.935,0,62.1381,0,62.1381,1,1,1,118.759,118.733
42,21,63,10,50,4,0,32,76.7061,-92.6175,8,36.6091,7,54.5176,1.48918,0,3,118.844,31.753
42,21,63,10,50,4,0,33,43.1307,38.1145,3,14.0578,3,14.0578,1,1,3,118.845,82.2288
42,21,63,10,50,4,0,34,-51.3694,62.8804,6,11.654,6,11.654,1,1,5,118.89,46.4487
42,21,63,10,50,4,0,35,-86.8617,127.683,9,24.4211,9,24.4211,1,1,5,118.891,10.955
42,21,63,10,50,4,0,36,56.635,78.5133,8,23.7817,7,33.7751,1.42021,0,4,118.874,31.7835
42,21,63,10,50,4,0,37,-60.1226,73.4523,9,13.5064,9,13.5064,1,1,6,118.904,10.9682
42,21,63,10,50,4,0,38,-27.0007,-11.6691,9,58.5618,9,58.5618,1,1,3,118.848,10.9124
42,21,63,10,50,4,0,39,-48.9059,46.0945,9,19.9978,9,19.9978,1,1,5,118.892,10.9566
42,21,63,10,50,4,0,40,-33.059,36.7944,6,35.1766,6,35.1766,1,1,3,118.849,46.4081
42,21,63,10,50,4,0,41,-26.7059,-81.619,9,97.6715,9,97.6715,1,1,2,118.81,10.8739
42,21,63,10,50,4,0,42,-2.06417,94.3036,5,37.9118,5,37.9118,1,1,3,118.85,56.8057
42,21,63,10,50,4,0,43,-79.5494,113.397,9,20.451,9,20.451,1,1,5,118.893,10.9573
42,21,63,10,50,4,0,44,48.1034,22.3951,3,9.52566,3,9.52566,1,1,3,118.852,82.2356
42,21,63,10,50,4,0,45,-57.7717,-5.35571,9,27.008,9,27.008,1,1,5,118.894,10.9581
42,21,63,10,50,4,0,46,-13.826,-151.755,0,36.307,0,36.307,1,1,1,118.772,118.746
42,21,63,10,50,4,0,47,3.35481,-54.2397,3,78.1766,3,78.1766,1,1,3,118.853,82.2372
42,21,63,10,50,4,0,48,-32.1861,-87.0289,9,94.2368,9,94.2368,1,1,2,118.814,10.8785
42,21,63,10,50,4,0,49,81.9374,12.8889,8,12.624,7,25.0136,1.98143,0,4,118.877,31.7867
42,22,64,10,50,4,0,0,14.1056,151.452,4,14.2844,4,14.2844,1,1,3,129.64,77.6651
42,22,64,10,50,4,0,1,76.2757,67.9794,1,37.2156,1,37.2156,1,1,2,129.529,119.05
42,22,64,10,50,4,0,2,-65.5662,-140.628,2,21.7465,2,21.7465,1,1,2,129.529,105.559
42,22,64,10,50,4,0,3,62.9887,-20.6289,8,52.5995,8,52.5995,1,1,5,129.68,25.1733
42,22,64,10,50,4,0,4,61.801,-1.478,8,59.2968,8,59.2968,1,1,5,129.681,25.1742
42,22,64,10,50,4,0,5,-28.4192,-85.272,9,14.8655,9,14.8655,1,1,4,129.664,11.161
42,22,64,10,50,4,0,6,-15.3254,-110.664,2,38.4591,2,38.4591,1,1,2,129.532,105.561
42,22,64,10,50,4,0,7,-48.5361,61.7086,0,83.2963,0,83.2963,1,1,1,129.47,129.438
42,22,64,10,50,4,0,8,-35.5129,112.384,0,40.726,0,40.726,1,1,1,129.471,129.439
42,22,64,10,50,4,0,9,4.97277,117.863,3,14.129,3,14.129,1,1,2,129.533,94.1846
42,22,64,10,50,4,0,10,36.5874,-142.74,6,54.2099,6,54.2099,1,1,5,129.682,52.8195
42,22,64,10,50,4,0,11,-61.7012,-52.5509,9,31.6738,9,31.6738,1,1,4,129.665,11.1621
42,22,64,10,50,4,0,12,-21.3149,29.7073,7,70.8371,7,70.8371,1,1,4,129.666,35.9263
42,22,64,10,50,4,0,13,41.6949,166.675,1,21.4125,1,21.4125,1,1,2,129.536,119.057
42,22,64,10,50,4,0,14,81.2269,-160.578,6,71.8011,6,71.8011,1,1,4,129.666,52.8042
42,22,64,10,50,4,0,15,-40.9495,10.6649,7,55.9072,7,55.9072,1,1,4,129.667,35.9274
42,22,64,10,50,4,0,16,85.437,-109.348,6,60.5491,6,60.5491,1,1,4,129.667,52.8054
42,22,64,10,50,4,0,17,-50.6778,-140.258,2,6.85793,2,6.85793,1,1,2,129.538,105.568
42,22,64,10,50,4,0,18,-34.9878,-155.378,2,14.5822,2,14.5822,1,1,2,129.539,105.568
42,22,64,10,50,4,0,19,9.55637,-126.374,6,47.4946,6,47.4946,1,1,4,129.668,52.8059
42,22,64,10,50,4,0,20,11.5719,142.274,4,7.27712,4,7.27712,1,1,3,129.647,77.6719
42,22,64,10,50,4,0,21,-15.8228,172.493,0,20.9606,0,20.9606,1,1,1,129.482,129.449
42,22,64,10,50,4,0,22,-74.1948,51.2821,9,83.4452,9,83.4452,1,1,3,129.648,11.1448
42,22,64,10,50,4,0,23,27.1007,-39.4153,8,14.443,8,14.443,1,1,5,129.682,25.1756
42,22,64,10,50,4,0,24,-8.16697,-115.853,2,41.9101,2,41.9101,1,1,2,129.573,105.603
42,22,64,10,50,4,0,25,-50.776,-123.159,2,13.5828,2,13.5828,1,1,2,129.574,105.603
42,22,64,10,50,4,0,26,-39.2965,-44.9544,9,20.5409,9,20.5409,1,1,5,129.683,11.1799
42,22,64,10,50,4,0,27,2.14493,58.7771,3,69.851,3,69.851,1,1,2,129.617,94.2691
42,22,64,10,50,4,0,28,82.3764,-92.3202,6,55.703,6,55.703,1,1,4,129.669,52.8075
42,22,64,10,50,4,0,29,22.7259,147.207,4,19.3157,4,19.3157,1,1,3,129.651,77.6754
42,22,64,10,50,4,0,30,-36.4491,143.553,0,22.9713,0,22.9713,1,1,1,129.504,129.472
42,22,64,10,50,4,0,31,-11.0642,-82.0243,9,24.3763,9,24.3763,1,1,4,129.67,11.1672
42,22,64,10,50,4,0,32,-72.8975,56.5159,9,86.5352,9,86.5352,1,1,2,129.621,11.1182
42,22,64,10,50,4,0,33,-21.1413,-35.7706,7,11.0391,7,11.0391,1,1,4,129.671,35.9314
42,22,64,10,50,4,0,34,40.5688,156.83,1,23.5893,1,23.5893,1,1,2,129.623,119.144
42,22,64,10,50,4,0,35,8.92793,-75.7186,5,14.9412,5,14.9412,1,1,4,129.671,63.132
42,22,64,10,50,4,0,36,59.5522,166.21,1,3.66174,1,3.66174,1,1,2,129.624,119.146
42,22,64,10,50,4,0,37,-41.6129,150.715,0,27.176,0,27.176,1,1,1,129.509,129.477
42,22,64,10,50,4,0,38,18.7462,150.976,4,17.4377,4,17.4377,1,1,3,129.653,77.6781
42,22,64,10,50,4,0,39,-34.3502,-158.842,2,17.1882,2,17.1882,1,1,2,129.626,105.655
42,22,64,10,50,4,0,40,-72.4388,9.7476,9,62.7675,9,62.7675,1,1,4,129.672,11.1689
42,22,64,10,50,4,0,41,-51.0004,-43.4706,9,26.7431,9,26.7431,1,1,4,129.672,11.1694
42,22,64,10,50,4,0,42,72.3966,82.2891,1,33.8466,1,33.8466,1,1,2,129.628,119.149
42,22,64,10,50,4,0,43,-82.3468,129.546,0,69.3644,0,69.3644,1,1,1,129.514,129.481
42,22,64,10,50,4,0,44,84.9844,60.7582,1,36.7792,1,36.7792,1,1,2,129.629,119.15
42,22,64,10,50,4,0,45,48.3763,-82.9294,6,21.3747,6,21.3747,1,1,5,129.684,52.8216
42,22,64,10,50,4,0,46,12.1554,-105.376,6,28.2942,6,28.2942,1,1,5,129.684,52.8222
42,22,64,10,50,4,0,47,7.52313,58.5159,3,68.7891,3,68.7891,1,1,2,129.631,94.2824
42,22,64,10,50,4,0,48,65.5701,152.764,1,7.13314,1,7.13314,1,1,2,129.631,119.153
42,22,64,10,50,4,0,49,-78.6273,32.2778,9,73.9654,9,73.9654,1,1,4,129.674,11.171
42,23,65,10,50,4,0,0,27.0233,-98.7449,2,33.3186,2,33.3186,1,1,2,156.859,116.942
42,23,65,10,50,4,0,1,-67.0162,-158.657,3,62.4523,3,62.4523,1,1,2,156.86,102.844
42,23,65,10,50,4,0,2,65.9028,32.4463,1,62.0682,1,62.0682,1,1,2,156.861,137.882
42,23,65,10,50,4,0,3,10.6174,-129.977,3,21.2871,3,21.2871,1,1,3,156.901,102.885
42,23,65,10,50,4,0,4,78.7877,111.237,4,28.9696,4,28.9696,1,1,3,156.902,91.6095
42,23,65,10,50,4,0,5,-7.41453,-102.132,3,23.2577,3,23.2577,1,1,2,156.864,102.847
42,23,65,10,50,4,0,6,-64.6124,-139.761,0,54.5142,0,54.5142,1,1,1,156.798,156.769
42,23,65,10,50,4,0,7,-89.2616,119.411,9,2.7226,9,2.7226,1,1,2,156.864,11.2483
42,23,65,10,50,4,0,8,-10.3544,-18.9095,7,38.7589,7,38.7589,1,1,2,156.865,31.8247
42,23,65,10,50,4,0,9,86.9565,-81.9487,8,44.0626,8,44.0626,1,1,4,157.065,21.7945
42,23,65,10,50,4,0,10,-13.7138,24.7314,0,80.4195,0,80.4195,1,1,1,156.804,156.775
42,23,65,10,50,4,0,11,-42.5316,171.545,9,44.5453,9,44.5453,1,1,4,157.066,11.4499
42,23,65,10,50,4,0,12,-18.1861,64.8653,1,59.8448,1,59.8448,1,1,2,156.867,137.889
42,23,65,10,50,4,0,13,-33.4019,-121.474,3,23.5076,3,23.5076,1,1,2,156.868,102.852
42,23,65,10,50,4,0,14,56.2804,-60.9476,2,21.9623,2,21.9623,1,1,2,156.869,116.952
42,23,65,10,50,4,0,15,-65.7422,-13.3927,0,38.4724,0,38.4724,1,1,1,156.81,156.781
42,23,65,10,50,4,0,16,10.1537,-85.5168,2,33.1832,2,33.1832,1,1,2,156.869,116.952
42,23,65,10,50,4,0,17,3.97534,-27.8869,7,35.7873,7,35.7873,1,1,3,156.904,31.8637
42,23,65,10,50,4,0,18,63.4647,-150.814,8,19.1482,8,19.1482,1,1,3,156.905,21.6345
42,23,65,10,50,4,0,19,11.068,104.505,6,14.2488,6,14.2488,1,1,3,156.906,53.556
42,23,65,10,50,4,0,20,70.2111,-172.693,8,30.9044,8,30.9044,1,1,3,156.906,21.6358
42,23,65,10,50,4,0,21,-88.8136,-168.803,9,12.2861,9,12.2861,1,1,2,156.873,11.2571
42,23,65,10,50,4,0,22,-66.2272,-176.15,3,68.73,3,68.73,1,1,2,156.874,102.858
42,23,65,10,50,4,0,23,65.3044,26.8367,2,64.5688,2,64.5688,1,1,3,156.907,116.99
42,23,65,10,50,4,0,24,-7.52991,124.522,6,17.9217,6,17.9217,1,1,3,156.908,53.5585
42,23,65,10,50,4,0,25,62.444,137.513,4,16.7961,4,16.7961,1,1,3,156.909,91.6166
42,23,65,10,50,4,0,26,-15.3734,-140.175,3,15.2216,3,15.2216,1,1,2,156.877,102.861
42,23,65,10,50,4,0,27,64.5288,112.881,4,28.0295,4,28.0295,1,1,3,156.91,91.6178
42,23,65,10,50,4,0,28,52.3451,-117.746,8,10.579,8,10.579,1,1,3,156.911,21.6406
42,23,65,10,50,4,0,29,85.7037,37.2509,4,48.1107,4,48.1107,1,1,3,156.912,91.6194
42,23,65,10,50,4,0,30,0.653084,-140.077,3,18.1303,3,18.1303,1,1,3,156.913,102.897
42,23,65,10,50,4,0,31,-78.0709,-158.386,9,43.3993,9,43.3993,1,1,2,156.88,11.2644
42,23,65,10,50,4,0,32,-22.7969,31.8088,0,80.6443,0,80.6443,1,1,1,156.829,156.8
42,23,65,10,50,4,0,33,-3.13668,-98.6643,3,27.5711,3,27.5711,1,1,2,156.882,102.866
42,23,65,10,50,4,0,34,30.4972,-164.137,8,29.9973,8,29.9973,1,1,4,157.067,21.7964
42,23,65,10,50,4,0,35,-87.0797,21.4165,9,7.57937,9,7.57937,1,1,2,156.883,11.2672
42,23,65,10,50,4,0,36,-78.4152,-171.787,9,44.0293,9,44.0293,1,1,2,156.884,11.2678
42,23,65,10,50,4,0,37,16.307,-109.285,3,31.0547,3,31.0547,1,1,3,156.914,102.898
42,23,65,10,50,4,0,38,-83.9684,-16.7772,9,14.9145,9,14.9145,1,1,2,156.885,11.2694
42,23,65,10,50,4,0,39,48.7759,-2.99661,2,45.7174,2,45.7174,1,1,3,156.915,116.998
42,23,65,10,50,4,0,40,-36.1277,42.4398,9,79.2191,9,79.2191,1,1,2,156.887,11.271
42,23,65,10,50,4,0,41,-22.742,76.9977,6,52.6383,6,52.6383,1,1,3,156.916,53.5665
42,23,65,10,50,4,0,42,41.1324,-96.4264,8,26.4472,8,26.4472,1,1,3,157.029,21.7583
42,23,65,10,50,4,0,43,4.93939,6.95483,7,68.0482,7,68.0482,1,1,3,157.035,31.9942
42,23,65,10,50,4,0,44,-17.0863,1.28621,7,57.344,7,57.344,1,1,2,156.89,31.8494
42,23,65,10,50,4,0,45,-67.8971,147.134,9,19.8041,9,19.8041,1,1,5,157.305,11.6886
42,23,65,10,50,4,0,46,20.6046,-111.936,8,31.7111,8,31.7111,1,1,4,157.27,21.9993
42,23,65,10,50,4,0,47,84.3736,175.616,4,25.0265,4,25.0265,1,1,3,157.039,91.7466
42,23,65,10,50,4,0,48,49.9363,-17.5263,2,35.7911,2,35.7911,1,1,3,157.04,117.123
42,23,65,10,50,4,0,49,-51.5244,-19.1329,0,31.1397,0,31.1397,1,1,1,156.847,156.818
42,24,66,10,50,4,0,0,38.7272,6.43269,4,18.8732,4,18.8732,1,1,3,113.427,64.9266
42,24,66,10,50,4,0,1,57.5121,-28.1598,6,23.6076,6,23.6076,1,1,6,113.785,44.3049
42,24,66,10,50,4,0,2,-75.3031,20.1271,5,9.04389,5,9.04389,1,1,2,113.381,54.4341
42,24,66,10,50,4,0,3,46.5368,114.505,8,34.4478,8,34.4478,1,1,4,113.751,22.1665
42,24,66,10,50,4,0,4,2.45468,39.8367,4,28.8825,4,28.8825,1,1,3,113.429,64.9289
42,24,66,10,50,4,0,5,10.0418,52.8755,4,34.5564,4,34.5564,1,1,2,113.384,64.8844
42,24,66,10,50,4,0,6,-26.3962,-177.005,1,37.2239,1,37.2239,1,1,2,113.385,102.102
42,24,66,10,50,4,0,7,45.0569,171.007,8,36.6919,8,36.6919,1,1,4,113.752,22.1674
42,24,66,10,50,4,0,8,-79.8646,-162.226,5,49.6516,5,49.6516,1,1,3,113.43,54.4832
42,24,66,10,50,4,0,9,-14.8178,67.5455,0,53.3776,0,53.3776,1,1,1,113.32,113.28
42,24,66,10,50,4,0,10,18.7285,2.90811,4,16.3933,4,16.3933,1,1,3,113.431,64.9313
42,24,66,10,50,4,0,11,-29.4849,18.2026,3,33.3193,3,33.3193,1,1,2,113.389,77.8616
42,24,66,10,50,4,0,12,69.176,-94.0102,7,6.75767,7,6.75767,1,1,5,113.773,32.7979
42,24,66,10,50,4,0,13,61.0714,116.036,8,19.6597,8,19.6597,1,1,4,113.753,22.1688
42,24,66,10,50,4,0,14,-66.7199,13.8375,5,15.1347,5,15.1347,1,1,2,113.392,54.4452
42,24,66,10,50,4,0,15,80.5406,124.015,8,3.41499,8,3.41499,1,1,4,113.754,22.1696
42,24,66,10,50,4,0,16,-79.8649,96.1053,5,11.5078,5,11.5078,1,1,2,113.395,54.4474
42,24,66,10,50,4,0,17,-42.0726,-130.336,1,35.3599,1,35.3599,1,1,2,113.395,102.113
42,24,66,10,50,4,0,18,-31.8838,-171.072,1,35.3623,1,35.3623,1,1,2,113.396,102.113
42,24,66,10,50,4,0,19,82.0846,121.142,8,4.5689,8,4.5689,1,1,4,113.755,22.1707
42,24,66,10,50,4,0,20,24.3825,4.25281,4,14.1144,4,14.1144,1,1,3,113.435,64.9355
42,24,66,10,50,4,0,21,-2.99139,175.973,8,86.4672,8,86.4672,1,1,2,113.399,21.8151
42,24,66,10,50,4,0,22,3.62374,-95.869,1,48.4039,1,48.4039,1,1,2,113.4,102.117
42,24,66,10,50,4,0,23,83.4897,27.5182,6,10.5857,6,10.5857,1,1,5,113.774,44.2946
42,24,66,10,50,4,0,24,-39.0473,-42.6562,3,17.6752,3,17.6752,1,1,2,113.402,77.8747
42,24,66,10,50,4,0,25,-42.4681,139.362,0,38.4394,0,38.4394,1,1,1,113.341,113.301
42,24,66,10,50,4,0,26,70.1259,36.094,6,22.9492,6,22.9492,1,1,4,113.757,44.277
42,24,66,10,50,4,0,27,-11.2175,98.6039,0,55.4978,0,55.4978,1,1,1,113.343,113.303
42,24,66,10,50,4,0,28,61.0419,-80.2922,7,11.5591,7,11.5591,1,1,5,113.775,32.8002
42,24,66,10,50,4,0,29,17.32,168.644,8,64.3175,8,64.3175,1,1,2,113.405,21.821
42,24,66,10,50,4,0,30,56.7726,15.7212,6,32.278,6,32.278,1,1,4,113.758,44.2784
42,24,66,10,50,4,0,31,56.3292,133.815,8,22.6597,8,22.6597,1,1,4,113.76,22.1754
42,24,66,10,50,4,0,32,-34.0867,-151.487,1,26.8044,1,26.8044,1,1,2,113.408,102.125
42,24,66,10,50,4,0,33,-88.2603,48.0589,5,14.557,5,14.557,1,1,2,113.409,54.4622
42,24,66,10,50,4,0,34,-71.2792,167.649,0,29.6987,0,29.6987,1,1,1,113.351,113.311
42,24,66,10,50,4,0,35,-5.39969,86.2067,0,60.6246,0,60.6246,1,1,1,113.352,113.312
42,24,66,10,50,4,0,36,-4.0493,163.218,8,84.8217,8,84.8217,1,1,2,113.411,21.8265
42,24,66,10,50,4,0,37,41.0897,179.149,8,42.4039,8,42.4039,1,1,4,113.761,22.1763
42,24,66,10,50,4,0,38,-56.3256,69.1587,0,13.0783,0,13.0783,1,1,1,113.355,113.314
42,24,66,10,50,4,0,39,13.3335,-10.7458,4,30.6428,4,30.6428,1,1,3,113.732,65.2318
42,24,66,10,50,4,0,40,-76.7488,121.731,0,15.3459,0,15.3459,1,1,1,113.358,113.317
42,24,66,10,50,4,0,41,-25.6917,166.754,0,68.4328,0,68.4328,1,1,1,113.359,113.318
42,24,66,10,50,4,0,42,-11.0876,106.182,0,56.8651,0,56.8651,1,1,1,113.36,113.32
42,24,66,10,50,4,0,43,42.6791,-80.0913,7,29.8789,7,29.8789,1,1,5,113.776,32.8012
42,24,66,10,50,4,0,44,-77.0553,-60.0017,5,28.8151,5,28.8151,1,1,3,113.734,54.7872
42,24,66,10,50,4,0,45,-45.7237,139.435,0,35.5685,0,35.5685,1,1,1,113.363,113.323
42,24,66,10,50,4,0,46,67.8597,-158.789,7,28.4422,7,28.4422,1,1,5,113.777,32.8021
42,24,66,10,50,4,0,47,46.625,-112.454,9,20.0617,9,20.0617,1,1,6,113.786,11.017
42,24,66,10,50,4,0,48,-65.1378,96.7295,0,3.96809,0,3.96809,1,1,1,113.366,113.326
